Timestamp,temp,feelslike,humidity,precip,precipprob,windspeed,cloudcover,solarradiation,uvindex,conditions,icon
2025-09-16 12:00:00,33.0,40.6,62.93,0.1,100,5.4,62.5,734.6,7,"Rain, Partially cloudy",rain
2025-09-16 13:00:00,33.1,39.1,58.24,0.1,100,7.2,56.4,784.0,8,"Rain, Partially cloudy",rain
2025-09-16 14:00:00,34.0,40.6,56.05,0.0,0,5.4,25.0,651.9,7,Partially cloudy,partly-cloudy-day
2025-09-16 15:00:00,35.0,41.9,53.01,0.0,0,7.6,0.0,582.7,6,Clear,clear-day
2025-09-16 16:00:00,34.0,41.3,57.74,0.0,0,2.0,77.7,453.2,5,Partially cloudy,partly-cloudy-day
2025-09-16 17:00:00,34.0,40.6,56.05,0.0,0,9.4,0.0,166.4,2,Clear,clear-day
2025-09-16 18:00:00,31.0,36.5,66.38,0.1,100,9.4,0.0,38.6,0,Rain,rain
2025-09-16 19:00:00,30.0,36.5,75.41,0.1,100,13.1,19.0,0.0,0,Rain,rain
2025-09-16 20:00:00,29.0,34.5,79.06,0.0,0,18.4,0.0,0.0,0,Clear,clear-night
2025-09-16 21:00:00,28.0,32.7,83.79,0.1,100,11.2,0.0,0.0,0,Rain,rain
2025-09-16 22:00:00,28.4,33.3,81.49,0.3,100,5.0,20.5,0.0,0,"Rain, Partially cloudy",rain
2025-09-16 23:00:00,28.0,32.7,83.79,0.1,100,5.4,0.0,0.0,0,Rain,rain
2025-09-17 00:00:00,27.0,30.6,88.84,0.0,0,5.4,56.5,0.0,0,Partially cloudy,partly-cloudy-night
2025-09-17 01:00:00,27.4,31.7,87.72,0.0,0,1.9,10.9,0.0,0,Clear,clear-night
2025-09-17 02:00:00,27.0,30.6,88.84,1.2,100,3.6,0.0,0.0,0,Rain,rain
2025-09-17 03:00:00,26.0,26.0,94.23,0.4,100,3.6,0.0,0.0,0,Rain,rain
2025-09-17 04:00:00,26.4,26.4,92.31,0.1,100,3.3,78.6,0.0,0,"Rain, Partially cloudy",rain
2025-09-17 05:00:00,26.0,26.0,88.76,0.0,0,5.4,56.5,0.0,0,Partially cloudy,partly-cloudy-night
2025-09-17 06:00:00,26.0,26.0,88.76,0.0,0,5.4,0.0,1.0,0,Clear,clear-day
2025-09-17 07:00:00,27.3,31.4,87.54,0.0,0,1.4,54.8,50.4,1,Partially cloudy,partly-cloudy-day
2025-09-17 08:00:00,30.0,36.2,74.63,0.1,100,7.6,0.0,166.7,2,Rain,rain
2025-09-17 09:00:00,30.0,36.2,74.63,0.1,100,5.4,25.0,339.5,3,"Rain, Partially cloudy",rain
2025-09-17 10:00:00,30.7,36.2,67.57,0.1,100,2.0,72.2,504.8,5,"Rain, Partially cloudy",rain
2025-09-17 11:00:00,31.0,37.7,70.48,0.1,100,7.6,89.5,734.6,7,"Rain, Partially cloudy",rain
2025-09-17 12:00:00,32.0,39.2,66.58,0.2,100,7.6,25.0,760.1,8,"Rain, Partially cloudy",rain
2025-09-17 13:00:00,28.2,33.1,83.42,0.0,0,1.4,96.0,424.7,4,Overcast,cloudy
2025-09-17 14:00:00,26.0,26.0,94.23,1.2,100,11.2,89.5,509.0,5,"Rain, Partially cloudy",rain
2025-09-17 15:00:00,26.0,26.0,94.23,1.8,100,5.4,56.5,340.2,3,"Rain, Partially cloudy",rain
2025-09-17 16:00:00,26.1,26.1,93.79,0.1,100,2.0,69.4,286.5,3,"Rain, Partially cloudy",rain
2025-09-17 17:00:00,27.0,30.6,88.84,0.0,0,3.6,25.0,153.7,2,Partially cloudy,partly-cloudy-day
2025-09-17 18:00:00,26.0,26.0,94.23,0.0,0,7.6,0.0,43.6,0,Clear,clear-night
2025-09-17 19:00:00,26.1,26.1,94.3,0.0,0,3.5,79.2,0.0,0,Partially cloudy,partly-cloudy-night
2025-09-17 20:00:00,26.0,26.0,94.23,0.0,0,0.0,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-09-17 21:00:00,26.0,26.0,94.23,0.0,0,1.8,0.0,0.0,0,Clear,clear-night
2025-09-17 22:00:00,25.8,25.8,94.9,0.1,100,2.3,19.7,0.0,0,Rain,rain
2025-09-17 23:00:00,26.0,26.0,94.23,0.2,100,5.4,0.0,0.0,0,Rain,rain
2025-09-18 00:00:00,26.0,26.0,94.23,0.4,100,7.6,50.0,0.0,0,"Rain, Partially cloudy",rain
2025-09-18 01:00:00,25.7,25.7,94.55,0.4,100,3.6,51.0,0.0,0,"Rain, Partially cloudy",rain
2025-09-18 02:00:00,25.0,25.0,100.0,0.2,100,3.6,91.5,0.0,0,"Rain, Overcast",rain
2025-09-18 03:00:00,25.0,25.0,100.0,0.1,100,5.4,91.5,0.0,0,"Rain, Overcast",rain
2025-09-18 04:00:00,25.4,25.4,94.6,0.6,100,1.4,11.2,0.0,0,Rain,rain
2025-09-18 05:00:00,25.0,25.0,94.19,0.7,100,1.8,0.0,0.0,0,Rain,rain
2025-09-18 06:00:00,25.0,25.0,100.0,0.5,100,3.6,89.5,0.6,0,"Rain, Partially cloudy",rain
2025-09-18 07:00:00,26.3,26.3,94.27,0.3,100,1.3,61.7,49.0,0,"Rain, Partially cloudy",rain
2025-09-18 08:00:00,27.0,30.6,88.84,0.2,100,3.6,89.5,231.3,2,"Rain, Partially cloudy",rain
2025-09-18 09:00:00,29.0,35.6,83.9,0.1,100,5.4,50.0,367.3,4,"Rain, Partially cloudy",rain
2025-09-18 10:00:00,29.7,36.3,77.8,0.1,100,7.9,82.0,554.0,6,"Rain, Partially cloudy",rain
2025-09-18 11:00:00,31.0,37.7,70.48,0.1,100,9.4,56.5,631.9,6,"Rain, Partially cloudy",rain
2025-09-18 12:00:00,32.0,39.2,66.58,0.2,100,9.4,91.5,522.8,5,"Rain, Overcast",rain
2025-09-18 13:00:00,32.1,39.2,65.85,0.3,100,5.1,75.0,213.2,2,"Rain, Partially cloudy",rain
2025-09-18 14:00:00,34.0,42.0,59.5,0.0,0,7.6,25.0,602.0,6,Partially cloudy,partly-cloudy-day
2025-09-18 15:00:00,34.0,40.6,56.05,0.3,100,11.2,50.0,309.7,3,"Rain, Partially cloudy",rain
2025-09-18 16:00:00,32.7,40.0,63.8,1.8,100,8.5,53.6,193.3,2,"Rain, Partially cloudy",rain
2025-09-18 17:00:00,28.0,31.9,78.92,0.2,100,20.5,91.5,110.2,1,"Rain, Overcast",rain
2025-09-18 18:00:00,27.0,30.1,83.68,0.0,0,3.6,25.0,41.5,0,Partially cloudy,partly-cloudy-night
2025-09-18 19:00:00,27.7,32.2,85.56,0.0,0,6.4,74.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-09-18 20:00:00,27.0,31.2,94.27,0.0,0,3.6,0.0,0.0,0,Clear,clear-night
2025-09-18 21:00:00,27.0,30.6,88.84,0.0,0,0.0,25.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-09-18 22:00:00,26.8,30.2,91.25,0.0,0,4.9,42.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-09-18 23:00:00,26.0,26.0,100.0,0.0,0,9.4,0.0,0.0,0,Clear,clear-night
2025-09-19 00:00:00,26.0,26.0,94.23,0.0,0,5.4,0.0,0.0,0,Clear,clear-night
2025-09-19 01:00:00,26.1,26.1,94.85,0.0,0,4.3,20.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-09-19 02:00:00,26.0,26.0,94.23,0.0,0,7.6,0.0,0.0,0,Clear,clear-night
2025-09-19 03:00:00,26.0,26.0,88.76,0.2,100,3.6,25.0,0.0,0,"Rain, Partially cloudy",rain
2025-09-19 04:00:00,26.4,26.4,90.95,0.2,100,5.3,20.9,0.0,0,"Rain, Partially cloudy",rain
2025-09-19 05:00:00,25.0,25.0,94.19,0.2,100,5.4,0.0,0.0,0,Rain,rain
2025-09-19 06:00:00,25.0,25.0,100.0,0.0,0,3.6,25.0,1.0,0,Partially cloudy,partly-cloudy-day
2025-09-19 07:00:00,27.1,31.1,91.34,0.0,0,1.4,10.9,75.6,1,Clear,clear-day
2025-09-19 08:00:00,28.0,33.6,88.92,0.1,100,5.4,0.0,209.8,2,Rain,rain
2025-09-19 09:00:00,30.0,37.4,79.2,0.1,100,5.4,0.0,366.7,4,Rain,rain
2025-09-19 10:00:00,31.8,39.0,67.99,0.1,100,8.6,65.7,502.1,5,"Rain, Partially cloudy",rain
2025-09-19 11:00:00,33.0,40.6,62.93,0.1,100,7.6,56.5,526.0,5,"Rain, Partially cloudy",rain
2025-09-19 12:00:00,34.0,40.6,56.05,0.1,100,7.6,88.0,695.4,7,"Rain, Partially cloudy",rain
2025-09-19 13:00:00,34.0,41.3,57.96,0.1,100,7.9,54.3,467.3,5,"Rain, Partially cloudy",rain
2025-09-19 14:00:00,35.0,41.9,53.01,0.0,0,5.4,56.5,558.1,6,Partially cloudy,partly-cloudy-day
2025-09-19 15:00:00,33.0,39.3,59.27,0.4,100,9.4,50.0,464.6,5,"Rain, Partially cloudy",rain
2025-09-19 16:00:00,31.8,38.6,66.43,0.2,100,7.3,61.4,370.6,4,"Rain, Partially cloudy",rain
2025-09-19 17:00:00,32.0,39.2,66.58,0.0,0,14.8,91.0,192.1,2,Overcast,cloudy
