Timestamp,temp,feelslike,humidity,precip,precipprob,windspeed,cloudcover,solarradiation,uvindex,conditions,icon
2025-11-20 12:00:00,29.0,32.0,65.97,0.1,100,7.6,55.3,150.7,2,"Rain, Partially cloudy",rain
2025-11-20 13:00:00,30.0,34.1,66.37,0.0,0,10.8,87.5,162.8,2,Partially cloudy,partly-cloudy-day
2025-11-20 14:00:00,30.0,33.3,62.28,0.6,100,9.4,89.2,237.8,2,"Rain, Partially cloudy",rain
2025-11-20 15:00:00,30.0,33.3,62.28,1.1,100,14.8,89.2,213.3,2,"Rain, Partially cloudy",rain
2025-11-20 16:00:00,30.0,33.3,62.39,1.0,100,12.4,88.7,91.0,1,"Rain, Partially cloudy",rain
2025-11-20 17:00:00,29.0,32.0,65.97,0.2,100,13.0,89.2,35.4,0,"Rain, Partially cloudy",rain
2025-11-20 18:00:00,28.0,30.6,69.92,0.1,100,13.0,92.1,3.0,0,"Rain, Overcast",rain
2025-11-20 19:00:00,28.0,30.7,69.8,0.1,100,12.7,86.6,0.0,0,"Rain, Partially cloudy",rain
2025-11-20 20:00:00,27.0,29.2,74.14,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2025-11-20 21:00:00,27.0,29.2,74.14,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2025-11-20 22:00:00,26.1,26.1,78.04,0.0,0,14.4,86.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-20 23:00:00,26.0,26.0,73.97,0.0,0,9.4,25.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-21 00:00:00,26.0,26.0,73.97,0.0,0,5.4,90.5,0.0,0,Overcast,cloudy
2025-11-21 01:00:00,26.0,26.0,73.97,0.7,100,6.8,19.2,0.0,0,Rain,rain
2025-11-21 02:00:00,25.0,25.0,83.45,0.0,0,7.6,0.0,0.0,0,Clear,clear-night
2025-11-21 03:00:00,24.0,24.0,88.6,0.0,0,7.6,0.0,0.0,0,Clear,clear-night
2025-11-21 04:00:00,24.0,24.0,88.6,0.0,0,8.4,19.2,0.0,0,Clear,clear-night
2025-11-21 05:00:00,24.0,24.0,88.6,0.0,0,7.6,0.0,0.0,0,Clear,clear-night
2025-11-21 06:00:00,24.0,24.0,88.6,0.0,0,7.6,0.0,0.2,0,Clear,clear-day
2025-11-21 07:00:00,25.0,25.0,82.9,0.0,0,10.1,16.4,35.5,0,Clear,clear-day
2025-11-21 08:00:00,25.0,25.0,78.5,0.0,0,13.0,89.2,145.0,1,Partially cloudy,partly-cloudy-day
2025-11-21 09:00:00,26.0,26.0,78.64,0.0,0,11.2,89.2,338.6,3,Partially cloudy,partly-cloudy-day
2025-11-21 10:00:00,28.8,31.8,66.66,0.0,0,12.4,17.1,476.5,5,Clear,clear-day
2025-11-21 11:00:00,29.0,32.7,70.11,0.0,0,13.0,50.0,486.7,5,Partially cloudy,partly-cloudy-day
2025-11-21 12:00:00,28.0,31.2,74.3,0.0,0,13.0,90.5,543.8,5,Overcast,cloudy
2025-11-21 13:00:00,29.1,32.9,70.12,0.0,0,10.8,30.5,486.8,5,Partially cloudy,partly-cloudy-day
2025-11-21 14:00:00,29.0,32.7,70.11,0.7,100,11.2,89.2,432.0,4,"Rain, Partially cloudy",rain
2025-11-21 15:00:00,30.0,34.1,66.18,0.9,100,9.4,25.0,282.0,3,"Rain, Partially cloudy",rain
2025-11-21 16:00:00,30.9,35.2,62.73,0.6,100,8.8,52.8,163.6,2,"Rain, Partially cloudy",rain
2025-11-21 17:00:00,29.0,32.7,70.11,0.1,100,9.4,89.2,57.7,1,"Rain, Partially cloudy",rain
2025-11-21 18:00:00,29.0,33.6,74.46,0.1,100,5.4,89.2,5.3,0,"Rain, Partially cloudy",rain
2025-11-21 19:00:00,28.9,32.1,66.88,0.1,100,14.9,89.0,0.0,0,"Rain, Partially cloudy",rain
2025-11-21 20:00:00,28.0,30.1,65.77,0.0,0,14.8,89.2,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-21 21:00:00,27.0,28.8,69.73,0.0,0,13.0,25.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-21 22:00:00,27.0,28.8,70.11,0.0,0,9.1,14.1,0.0,0,Clear,clear-night
2025-11-21 23:00:00,27.0,28.8,69.73,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2025-11-22 00:00:00,26.0,26.0,73.97,0.0,0,9.4,0.0,0.0,0,Clear,clear-night
2025-11-22 01:00:00,26.0,26.0,73.88,0.0,0,8.4,17.1,0.0,0,Clear,clear-night
2025-11-22 02:00:00,25.0,25.0,78.5,0.1,100,11.2,0.0,0.0,0,Rain,rain
2025-11-22 03:00:00,25.0,25.0,78.5,0.0,0,9.4,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-22 04:00:00,25.0,25.0,78.03,0.0,0,8.4,30.5,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-22 05:00:00,25.0,25.0,78.5,0.0,0,9.4,0.0,0.0,0,Clear,clear-night
2025-11-22 06:00:00,25.0,25.0,78.5,0.2,100,9.4,55.3,0.1,0,"Rain, Partially cloudy",rain
2025-11-22 07:00:00,25.0,25.0,78.31,0.6,100,9.1,88.7,51.0,1,"Rain, Partially cloudy",rain
2025-11-22 08:00:00,26.0,26.0,73.97,0.8,100,11.2,0.0,121.0,1,Rain,rain
2025-11-22 09:00:00,26.0,26.0,78.64,0.9,100,11.2,89.2,124.2,1,"Rain, Partially cloudy",rain
2025-11-22 10:00:00,26.1,26.1,83.27,1.0,100,10.8,88.4,186.1,2,"Rain, Partially cloudy",rain
2025-11-22 11:00:00,27.0,29.6,78.78,0.4,100,7.6,89.2,238.9,2,"Rain, Partially cloudy",rain
2025-11-22 12:00:00,28.0,30.6,69.92,0.1,100,9.4,89.2,398.6,4,"Rain, Partially cloudy",rain
2025-11-22 13:00:00,28.0,30.7,70.34,0.1,100,12.0,88.4,259.4,3,"Rain, Partially cloudy",rain
2025-11-22 14:00:00,28.0,30.6,69.92,0.3,100,7.6,0.0,176.2,2,Rain,rain
2025-11-22 15:00:00,29.0,32.0,65.97,0.0,0,9.4,0.0,117.9,1,Clear,clear-day
2025-11-22 16:00:00,28.0,30.8,70.56,0.0,0,11.7,19.2,55.2,1,Clear,clear-day
2025-11-22 17:00:00,28.0,30.6,69.92,0.0,0,9.4,0.0,25.8,0,Clear,clear-day
2025-11-22 18:00:00,27.0,29.6,78.78,0.0,0,9.4,0.0,1.8,0,Clear,clear-night
2025-11-22 19:00:00,27.0,29.6,78.78,0.0,0,6.8,16.4,0.0,0,Clear,clear-night
2025-11-22 20:00:00,27.0,29.6,78.78,0.1,100,5.4,0.0,0.0,0,Rain,rain
2025-11-22 21:00:00,26.0,26.0,83.56,0.1,100,7.6,0.0,0.0,0,Rain,rain
2025-11-22 22:00:00,26.0,26.0,83.32,0.0,0,6.8,19.2,0.0,0,Clear,clear-night
2025-11-22 23:00:00,26.0,26.0,83.56,0.1,100,7.6,0.0,0.0,0,Rain,rain
2025-11-23 00:00:00,25.0,25.0,88.68,0.1,100,9.4,0.0,0.0,0,Rain,rain
2025-11-23 01:00:00,25.1,25.1,88.37,0.2,100,4.9,17.1,0.0,0,Rain,rain
2025-11-23 02:00:00,25.0,25.0,88.68,0.6,100,5.4,0.0,0.0,0,Rain,rain
2025-11-23 03:00:00,25.0,25.0,88.68,0.6,100,5.4,0.0,0.0,0,Rain,rain
2025-11-23 04:00:00,25.0,25.0,88.79,1.1,100,3.2,57.8,0.0,0,"Rain, Partially cloudy",rain
2025-11-23 05:00:00,24.0,24.0,94.15,0.8,100,3.6,0.0,0.0,0,Rain,rain
2025-11-23 06:00:00,25.0,25.0,88.68,0.7,100,7.6,0.0,0.1,0,Rain,rain
2025-11-23 07:00:00,25.0,25.0,88.74,0.6,100,4.9,12.9,32.9,0,Rain,rain
2025-11-23 08:00:00,26.0,26.0,83.56,0.3,100,3.6,0.0,111.5,1,Rain,rain
2025-11-23 09:00:00,27.0,29.6,78.78,0.1,100,5.4,0.0,228.5,2,Rain,rain
2025-11-23 10:00:00,29.0,33.5,73.98,0.0,0,5.2,11.2,349.9,3,Clear,clear-day
2025-11-23 11:00:00,30.0,34.1,66.18,0.0,0,3.6,0.0,521.3,5,Clear,clear-day
2025-11-23 12:00:00,31.0,36.5,66.38,0.0,0,7.6,55.3,522.4,5,Partially cloudy,partly-cloudy-day
2025-11-23 13:00:00,31.0,35.5,62.46,0.0,0,2.0,87.8,290.9,3,Partially cloudy,partly-cloudy-day
2025-11-23 14:00:00,31.0,36.5,66.38,0.0,0,7.6,89.2,598.1,6,Partially cloudy,partly-cloudy-day
2025-11-23 15:00:00,31.0,35.5,62.5,0.0,0,11.2,90.9,471.6,5,Overcast,cloudy
2025-11-23 16:00:00,31.0,35.6,62.8,0.8,100,13.7,55.4,201.3,2,"Rain, Partially cloudy",rain
2025-11-23 17:00:00,31.0,35.5,62.5,0.7,100,7.6,55.3,55.7,1,"Rain, Partially cloudy",rain
2025-11-23 18:00:00,30.0,35.1,70.29,0.3,100,7.6,55.3,3.4,0,"Rain, Partially cloudy",rain
2025-11-23 19:00:00,29.0,33.9,75.8,0.0,0,3.2,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-23 20:00:00,29.0,34.5,79.06,0.0,0,5.4,0.0,0.0,0,Clear,clear-night
2025-11-23 21:00:00,28.0,32.7,83.79,0.0,0,5.4,90.9,0.0,0,Overcast,cloudy
2025-11-23 22:00:00,27.1,30.8,89.1,0.0,0,4.9,90.3,0.0,0,Overcast,cloudy
2025-11-23 23:00:00,27.0,30.6,88.84,0.0,0,5.4,0.0,0.0,0,Clear,clear-night
2025-11-24 00:00:00,26.0,26.0,94.23,0.0,0,0.0,0.0,0.0,0,Clear,clear-night
2025-11-24 01:00:00,26.1,26.1,94.35,0.0,0,3.2,15.2,0.0,0,Clear,clear-night
2025-11-24 02:00:00,26.0,26.0,94.23,0.0,0,7.6,0.0,0.0,0,Clear,clear-night
2025-11-24 03:00:00,26.0,26.0,94.23,0.0,0,3.6,0.0,0.0,0,Clear,clear-night
2025-11-24 04:00:00,25.1,25.1,94.25,0.0,0,4.9,16.4,0.0,0,Clear,clear-night
2025-11-24 05:00:00,25.0,25.0,94.19,0.0,0,7.6,0.0,0.0,0,Clear,clear-night
2025-11-24 06:00:00,25.0,25.0,94.19,0.0,0,7.6,25.0,0.2,0,Partially cloudy,partly-cloudy-day
2025-11-24 07:00:00,26.0,26.0,94.23,0.0,0,6.8,13.3,68.3,1,Clear,clear-day
2025-11-24 08:00:00,28.0,32.7,83.79,0.0,0,7.6,0.0,245.2,2,Clear,clear-day
2025-11-24 09:00:00,30.0,35.1,70.29,0.0,0,5.4,0.0,446.3,4,Clear,clear-day
2025-11-24 10:00:00,30.9,37.5,70.3,0.0,0,4.9,51.3,656.3,7,Partially cloudy,partly-cloudy-day
2025-11-24 11:00:00,32.0,37.9,62.71,0.0,0,11.2,25.0,756.7,8,Partially cloudy,partly-cloudy-day
2025-11-24 12:00:00,33.0,38.1,55.8,0.1,100,7.6,25.0,813.8,8,"Rain, Partially cloudy",rain
2025-11-24 13:00:00,32.9,38.0,56.25,0.0,0,8.8,28.7,770.6,8,Partially cloudy,partly-cloudy-day
2025-11-24 14:00:00,34.0,37.3,46.7,0.0,0,11.2,0.0,669.2,7,Clear,clear-day
2025-11-24 15:00:00,34.0,38.3,49.65,0.1,100,13.0,0.0,532.7,5,Rain,rain
2025-11-24 16:00:00,33.8,37.4,48.42,0.0,0,7.5,2.7,295.5,3,Clear,clear-day
2025-11-24 17:00:00,32.0,39.2,66.58,0.1,100,13.0,50.0,112.8,1,"Rain, Partially cloudy",rain
2025-11-24 18:00:00,30.0,36.2,74.63,0.1,100,14.8,55.3,6.6,0,"Rain, Partially cloudy",rain
2025-11-24 19:00:00,27.2,31.5,92.76,0.1,100,17.3,88.1,0.0,0,"Rain, Partially cloudy",rain
2025-11-24 20:00:00,26.0,26.0,94.23,0.1,100,5.4,90.9,0.0,0,"Rain, Overcast",rain
2025-11-24 21:00:00,25.0,25.0,94.19,0.0,0,16.6,90.9,0.0,0,Overcast,cloudy
2025-11-24 22:00:00,25.1,25.1,99.24,0.0,0,1.6,9.3,0.0,0,Clear,clear-night
2025-11-24 23:00:00,25.0,25.0,100.0,0.0,0,5.4,0.0,0.0,0,Clear,clear-night
2025-11-25 00:00:00,26.0,26.0,88.76,0.0,0,5.4,0.0,0.0,0,Clear,clear-night
2025-11-25 01:00:00,25.1,25.1,99.65,0.0,0,4.9,9.5,0.0,0,Clear,clear-night
2025-11-25 02:00:00,25.0,25.0,94.19,0.0,0,7.6,0.0,0.0,0,Clear,clear-night
2025-11-25 03:00:00,25.0,25.0,83.45,0.0,0,7.6,0.0,0.0,0,Clear,clear-night
2025-11-25 04:00:00,25.0,25.0,84.36,0.0,0,6.8,5.3,0.0,0,Clear,clear-night
2025-11-25 05:00:00,24.0,24.0,88.6,0.0,0,9.4,0.0,0.0,0,Clear,clear-night
2025-11-25 06:00:00,24.0,24.0,88.6,0.0,0,7.6,0.0,0.2,0,Clear,clear-day
2025-11-25 07:00:00,25.9,25.9,75.12,0.0,0,6.8,8.0,84.4,1,Clear,clear-day
2025-11-25 08:00:00,28.0,30.6,69.92,0.0,0,14.8,0.0,291.9,3,Clear,clear-day
2025-11-25 09:00:00,28.0,30.6,69.92,0.0,0,11.2,0.0,495.4,5,Clear,clear-day
2025-11-25 10:00:00,30.0,33.2,62.42,0.0,0,7.2,13.3,671.9,7,Clear,clear-day
2025-11-25 11:00:00,31.0,34.5,58.81,0.0,0,13.0,0.0,767.9,8,Clear,clear-day
2025-11-25 12:00:00,32.0,34.9,52.26,0.1,100,11.2,0.0,839.2,8,Rain,rain
2025-11-25 13:00:00,32.9,36.8,52.86,0.1,100,16.0,31.3,720.6,7,"Rain, Partially cloudy",rain
2025-11-25 14:00:00,33.0,35.3,46.44,0.0,0,18.4,50.0,598.6,6,Partially cloudy,partly-cloudy-day
2025-11-25 15:00:00,33.0,36.1,49.4,0.0,0,18.4,25.0,444.5,4,Partially cloudy,partly-cloudy-day
2025-11-25 16:00:00,32.9,36.0,49.73,0.0,0,20.8,28.5,288.5,3,Partially cloudy,partly-cloudy-day
2025-11-25 17:00:00,31.0,33.0,52.01,0.0,0,20.5,25.0,124.0,1,Partially cloudy,partly-cloudy-day
2025-11-25 18:00:00,30.0,31.3,51.76,0.0,0,18.4,0.0,7.0,0,Clear,clear-night
2025-11-25 19:00:00,28.9,30.0,53.89,0.0,0,16.6,5.3,0.0,0,Clear,clear-night
2025-11-25 20:00:00,28.0,28.9,54.58,0.0,0,14.8,25.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-25 21:00:00,27.0,27.7,54.33,0.0,0,13.0,25.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-25 22:00:00,26.1,26.1,61.21,0.0,0,12.0,28.7,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-25 23:00:00,26.0,26.0,61.39,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2025-11-26 00:00:00,25.0,25.0,65.14,0.0,0,9.4,0.0,0.0,0,Clear,clear-night
2025-11-26 01:00:00,25.2,25.2,68.1,0.0,0,3.6,75.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-26 02:00:00,24.0,24.0,64.93,0.0,0,9.4,0.0,0.0,0,Clear,clear-night
2025-11-26 03:00:00,24.0,24.0,69.16,0.0,0,5.4,0.0,0.0,0,Clear,clear-night
2025-11-26 04:00:00,23.1,23.1,73.34,0.0,0,6.8,17.1,0.0,0,Clear,clear-night
2025-11-26 05:00:00,23.0,23.0,73.46,0.0,0,5.4,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-26 06:00:00,23.0,23.0,73.46,0.0,0,3.6,25.0,0.1,0,Partially cloudy,partly-cloudy-day
2025-11-26 07:00:00,24.0,24.0,73.42,0.0,0,7.2,2.7,54.8,1,Clear,clear-day
2025-11-26 08:00:00,26.0,26.0,65.35,0.0,0,9.4,0.0,237.2,2,Clear,clear-day
2025-11-26 09:00:00,28.0,29.2,58.11,0.0,0,9.4,0.0,424.4,4,Clear,clear-day
2025-11-26 10:00:00,29.0,30.7,58.34,0.0,0,10.4,8.0,654.8,7,Clear,clear-day
2025-11-26 11:00:00,30.0,32.5,58.58,0.0,0,7.6,0.0,790.7,8,Clear,clear-day
2025-11-26 12:00:00,31.0,33.0,52.01,0.0,0,11.2,25.0,857.9,9,Partially cloudy,partly-cloudy-day
2025-11-26 13:00:00,31.9,34.1,49.54,0.0,0,11.1,29.6,831.1,8,Partially cloudy,partly-cloudy-day
2025-11-26 14:00:00,32.0,34.1,49.14,0.0,0,13.0,25.0,718.0,7,Partially cloudy,partly-cloudy-day
2025-11-26 15:00:00,32.0,34.1,49.14,0.0,0,11.2,0.0,538.8,5,Clear,clear-day
2025-11-26 16:00:00,31.0,33.1,52.77,0.0,0,12.0,16.4,323.5,3,Clear,clear-day
2025-11-26 17:00:00,30.0,31.9,55.08,0.0,0,14.8,50.0,117.8,1,Partially cloudy,partly-cloudy-day
2025-11-26 18:00:00,29.0,30.8,58.35,0.0,0,9.4,0.0,7.7,0,Clear,clear-night
2025-11-26 19:00:00,28.9,31.2,62.78,0.0,0,11.7,56.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-26 20:00:00,28.0,29.6,61.84,0.0,0,13.0,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-11-26 21:00:00,27.0,28.5,65.56,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2025-11-26 22:00:00,26.1,26.1,65.22,0.0,0,16.3,17.1,0.0,0,Clear,clear-night
2025-11-26 23:00:00,26.0,26.0,65.35,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2025-11-27 00:00:00,25.0,25.0,69.35,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2025-11-27 01:00:00,25.0,25.0,69.57,0.0,0,9.5,16.4,0.0,0,Clear,clear-night
2025-11-27 02:00:00,24.0,24.0,73.63,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2025-11-27 03:00:00,24.0,24.0,73.63,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2025-11-27 04:00:00,23.1,23.1,77.7,0.0,0,10.1,15.8,0.0,0,Clear,clear-night
2025-11-27 05:00:00,23.0,23.0,78.21,0.0,0,7.6,0.0,0.0,0,Clear,clear-night
2025-11-27 06:00:00,23.0,23.0,78.21,0.0,0,5.4,0.0,0.1,0,Clear,clear-day
2025-11-27 07:00:00,23.1,23.1,78.17,0.0,0,8.4,15.2,78.4,1,Clear,clear-day
2025-11-27 08:00:00,24.0,24.0,78.35,0.0,0,7.6,0.0,281.6,3,Clear,clear-day
2025-11-27 09:00:00,26.0,26.0,65.35,0.0,0,11.2,0.0,496.9,5,Clear,clear-day
2025-11-27 10:00:00,28.0,29.2,58.17,0.0,0,14.7,13.3,671.7,7,Clear,clear-day
2025-11-27 11:00:00,30.0,31.9,55.08,0.0,0,13.0,0.0,804.3,8,Clear,clear-day
2025-11-27 12:00:00,31.0,33.0,52.01,0.0,0,13.0,0.0,856.4,9,Clear,clear-day
2025-11-27 13:00:00,31.9,34.8,52.99,0.0,0,14.4,29.9,756.7,8,Partially cloudy,partly-cloudy-day
2025-11-27 14:00:00,32.0,34.1,49.14,0.0,0,13.0,50.0,616.6,6,Partially cloudy,partly-cloudy-day
2025-11-27 15:00:00,31.0,33.0,52.01,0.0,0,11.2,55.3,457.8,5,Partially cloudy,partly-cloudy-day
2025-11-27 16:00:00,30.9,33.0,52.79,0.0,0,13.7,19.2,343.1,3,Clear,clear-day
2025-11-27 17:00:00,30.0,31.9,55.08,0.0,0,14.8,0.0,143.7,1,Clear,clear-day
2025-11-27 18:00:00,29.0,29.8,51.5,0.0,0,16.6,0.0,8.6,0,Clear,clear-night
2025-11-27 19:00:00,28.0,28.6,51.78,0.0,0,18.0,13.3,0.0,0,Clear,clear-night
2025-11-27 20:00:00,27.0,27.7,54.33,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2025-11-27 21:00:00,26.0,26.0,57.63,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2025-11-27 22:00:00,25.1,25.1,60.65,0.0,0,12.7,15.8,0.0,0,Clear,clear-night
2025-11-27 23:00:00,24.0,24.0,69.16,0.0,0,9.4,0.0,0.0,0,Clear,clear-night
2025-11-28 00:00:00,24.0,24.0,64.93,0.0,0,9.4,0.0,0.0,0,Clear,clear-night
2025-11-28 01:00:00,24.0,24.0,60.68,0.0,0,12.4,15.8,0.0,0,Clear,clear-night
2025-11-28 02:00:00,22.0,22.0,73.29,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2025-11-28 03:00:00,22.0,22.0,68.77,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2025-11-28 04:00:00,21.2,21.2,71.78,0.0,0,12.7,13.3,0.0,0,Clear,clear-night
2025-11-28 05:00:00,21.0,21.0,73.11,0.0,0,14.8,0.0,0.0,0,Clear,clear-night
2025-11-28 06:00:00,20.0,20.0,77.76,0.0,0,13.0,0.0,0.1,0,Clear,clear-day
2025-11-28 07:00:00,20.2,20.2,76.25,0.0,0,14.7,21.1,77.8,1,Partially cloudy,partly-cloudy-day
2025-11-28 08:00:00,22.0,22.0,64.5,0.0,0,9.4,0.0,265.6,3,Clear,clear-day
2025-11-28 09:00:00,23.0,23.0,60.7,0.0,0,14.8,0.0,471.0,5,Clear,clear-day
2025-11-28 10:00:00,25.0,25.0,54.52,0.0,0,12.4,19.2,659.4,7,Clear,clear-day
2025-11-28 11:00:00,27.0,27.5,50.98,0.0,0,13.0,0.0,769.2,8,Clear,clear-day
2025-11-28 12:00:00,28.0,28.6,51.24,0.0,0,13.0,0.0,818.4,8,Clear,clear-day
2025-11-28 13:00:00,28.0,28.9,54.46,0.0,0,8.8,16.2,786.9,8,Clear,clear-day
2025-11-28 14:00:00,29.0,30.3,54.83,0.0,0,7.6,0.0,731.5,7,Clear,clear-day
2025-11-28 15:00:00,29.0,30.3,54.83,0.0,0,7.6,0.0,557.3,6,Clear,clear-day
2025-11-28 16:00:00,29.0,30.3,54.83,0.0,0,10.4,17.1,337.8,3,Clear,clear-day
2025-11-28 17:00:00,28.0,29.2,58.11,0.0,0,7.6,0.0,111.7,1,Clear,clear-day
2025-11-28 18:00:00,28.0,29.2,58.11,0.0,0,7.6,0.0,7.5,0,Clear,clear-night
2025-11-28 19:00:00,26.9,28.2,62.36,0.0,0,8.8,14.1,0.0,0,Clear,clear-night
2025-11-28 20:00:00,26.0,26.0,61.39,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2025-11-28 21:00:00,26.0,26.0,65.35,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2025-11-28 22:00:00,25.1,25.1,69.24,0.0,0,8.8,11.2,0.0,0,Clear,clear-night
2025-11-28 23:00:00,24.0,24.0,69.16,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2025-11-29 00:00:00,23.0,23.0,73.46,0.0,0,7.6,0.0,0.0,0,Clear,clear-night
2025-11-29 01:00:00,23.1,23.1,73.7,0.0,0,9.1,5.3,0.0,0,Clear,clear-night
2025-11-29 02:00:00,22.0,22.0,83.11,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2025-11-29 03:00:00,22.0,22.0,78.06,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2025-11-29 04:00:00,22.0,22.0,78.31,0.0,0,7.2,2.7,0.0,0,Clear,clear-night
2025-11-29 05:00:00,22.0,22.0,78.06,0.0,0,5.4,0.0,0.0,0,Clear,clear-night
2025-11-29 06:00:00,21.0,21.0,88.35,0.0,0,7.6,0.0,0.0,0,Clear,clear-day
2025-11-29 07:00:00,22.0,22.0,88.7,0.0,0,8.8,11.2,81.1,1,Clear,clear-day
2025-11-29 08:00:00,24.0,24.0,73.63,0.0,0,13.0,0.0,243.9,2,Clear,clear-day
2025-11-29 09:00:00,24.0,24.0,73.63,0.0,0,11.2,0.0,507.0,5,Clear,clear-day
2025-11-29 10:00:00,26.1,26.1,68.88,0.0,0,11.5,17.7,655.7,7,Clear,clear-day
2025-11-29 11:00:00,28.0,29.2,58.11,0.0,0,11.2,0.0,796.0,8,Clear,clear-day
2025-11-29 12:00:00,30.0,31.9,55.08,0.0,0,13.0,0.0,852.2,9,Clear,clear-day
2025-11-29 13:00:00,31.0,32.9,51.97,0.0,0,10.4,8.0,838.9,8,Clear,clear-day
2025-11-29 14:00:00,32.0,34.1,49.14,0.0,0,9.4,0.0,745.7,7,Clear,clear-day
2025-11-29 15:00:00,32.0,34.1,49.14,0.0,0,11.2,0.0,575.3,6,Clear,clear-day
2025-11-29 16:00:00,32.0,35.0,52.77,0.0,0,8.8,19.2,373.0,4,Clear,clear-day
2025-11-29 17:00:00,31.0,33.7,55.32,0.0,0,11.2,0.0,140.5,1,Clear,clear-day
2025-11-29 18:00:00,29.0,31.3,62.06,0.0,0,11.2,0.0,8.6,0,Clear,clear-night
2025-11-29 19:00:00,28.0,30.1,66.24,0.0,0,13.3,11.2,0.0,0,Clear,clear-night
2025-11-29 20:00:00,27.0,28.8,69.73,0.0,0,16.6,0.0,0.0,0,Clear,clear-night
2025-11-29 21:00:00,26.0,26.0,73.97,0.0,0,14.8,0.0,0.0,0,Clear,clear-night
2025-11-29 22:00:00,25.0,25.0,82.76,0.0,0,13.3,14.1,0.0,0,Clear,clear-night
2025-11-29 23:00:00,25.0,25.0,83.45,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2025-11-30 00:00:00,25.0,25.0,83.45,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2025-11-30 01:00:00,24.0,24.0,82.89,0.0,0,8.4,15.8,0.0,0,Clear,clear-night
2025-11-30 02:00:00,24.0,24.0,83.34,0.0,0,9.4,0.0,0.0,0,Clear,clear-night
2025-11-30 03:00:00,23.0,23.0,88.52,0.0,0,7.6,0.0,0.0,0,Clear,clear-night
2025-11-30 04:00:00,23.0,23.0,93.32,0.0,0,6.8,13.3,0.0,0,Clear,clear-night
2025-11-30 05:00:00,23.0,23.0,88.52,0.0,0,7.6,0.0,0.0,0,Clear,clear-night
2025-11-30 06:00:00,23.0,23.0,88.52,0.0,0,7.6,0.0,0.0,0,Clear,clear-day
2025-11-30 07:00:00,23.9,23.9,84.04,0.0,0,4.9,13.3,68.9,1,Clear,clear-day
2025-11-30 08:00:00,25.0,25.0,83.45,0.0,0,7.6,0.0,237.8,2,Clear,clear-day
2025-11-30 09:00:00,28.0,30.6,69.92,0.0,0,9.4,0.0,446.8,4,Clear,clear-day
2025-11-30 10:00:00,29.0,32.1,65.79,0.0,0,7.5,5.3,674.6,7,Clear,clear-day
2025-11-30 11:00:00,31.0,34.5,58.81,0.0,0,9.4,25.0,800.9,8,Partially cloudy,partly-cloudy-day
2025-11-30 12:00:00,33.0,38.1,55.8,0.0,0,7.6,0.0,852.2,9,Clear,clear-day
2025-11-30 13:00:00,33.0,36.1,49.81,0.0,0,7.5,52.3,826.3,8,Partially cloudy,partly-cloudy-day
2025-11-30 14:00:00,32.0,34.9,52.26,0.0,0,13.0,25.0,694.0,7,Partially cloudy,partly-cloudy-day
2025-11-30 15:00:00,33.0,36.1,49.4,0.0,0,16.6,25.0,537.2,5,Partially cloudy,partly-cloudy-day
2025-11-30 16:00:00,32.0,35.0,52.31,0.0,0,14.0,9.5,344.0,3,Clear,clear-day
2025-11-30 17:00:00,31.0,33.7,55.32,0.0,0,14.8,0.0,145.4,1,Clear,clear-day
2025-11-30 18:00:00,29.0,31.3,62.06,0.0,0,11.2,0.0,9.0,0,Clear,clear-night
