Timestamp,temp,feelslike,humidity,precip,precipprob,windspeed,cloudcover,solarradiation,uvindex,conditions,icon
2024-09-06 17:00:00,33.0,38.2,55.82,0.0,0,9.1,55.5,59.8,1,Partially cloudy,partly-cloudy-day
2024-09-06 18:00:00,32.0,35.9,55.6,0.0,0,5.9,55.5,17.0,0,Partially cloudy,partly-cloudy-night
2024-09-06 19:00:00,31.5,36.3,60.93,0.0,0,4.6,87.9,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-06 20:00:00,31.0,35.6,62.52,0.0,0,1.8,78.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-06 21:00:00,30.0,34.2,66.19,0.0,0,3.6,55.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-06 22:00:00,30.1,34.6,67.4,0.0,0,1.7,90.1,0.0,0,Overcast,cloudy
2024-09-06 23:00:00,30.0,34.2,66.19,0.0,0,4.3,90.1,0.0,0,Overcast,cloudy
2024-09-07 00:00:00,30.0,34.2,66.19,0.0,0,2.3,90.1,0.0,0,Overcast,cloudy
2024-09-07 01:00:00,30.1,33.8,63.92,0.0,0,2.3,94.3,0.0,0,Overcast,cloudy
2024-09-07 02:00:00,29.0,32.8,70.1,0.0,0,4.7,90.1,0.0,0,Overcast,cloudy
2024-09-07 03:00:00,29.5,32.6,64.41,0.0,0,1.5,90.1,0.0,0,Overcast,cloudy
2024-09-07 04:00:00,29.9,33.2,63.03,0.0,0,5.6,90.1,0.0,0,Overcast,cloudy
2024-09-07 05:00:00,30.0,32.6,58.58,0.0,0,9.8,90.1,0.0,0,Overcast,cloudy
2024-09-07 06:00:00,31.0,33.8,55.33,0.0,0,23.4,90.1,2.7,0,Overcast,cloudy
2024-09-07 07:00:00,31.1,34.5,57.81,0.0,0,5.3,90.1,41.8,0,Overcast,cloudy
2024-09-07 08:00:00,32.0,35.9,55.57,0.0,0,10.9,55.5,101.9,1,Partially cloudy,partly-cloudy-day
2024-09-07 09:00:00,32.0,35.9,55.57,0.0,0,21.2,55.4,195.8,2,Partially cloudy,partly-cloudy-day
2024-09-07 10:00:00,33.1,37.0,51.9,0.0,0,10.1,72.1,336.7,3,Partially cloudy,partly-cloudy-day
2024-09-07 11:00:00,35.0,39.0,45.33,0.0,0,21.5,55.4,470.2,5,Partially cloudy,partly-cloudy-day
2024-09-07 12:00:00,35.4,40.1,45.91,0.0,0,27.7,55.4,506.6,5,Partially cloudy,partly-cloudy-day
2024-09-07 13:00:00,35.4,40.2,46.04,0.0,0,21.3,72.1,566.6,6,Partially cloudy,partly-cloudy-day
2024-09-07 14:00:00,36.0,40.9,44.45,0.0,0,27.7,39.6,628.9,6,Partially cloudy,partly-cloudy-day
2024-09-07 15:00:00,36.0,40.9,44.46,0.0,0,23.7,27.1,505.0,5,Partially cloudy,partly-cloudy-day
2024-09-07 16:00:00,35.3,40.0,46.45,0.0,0,15.9,52.1,321.8,3,Partially cloudy,partly-cloudy-day
2024-09-07 17:00:00,34.0,38.4,49.65,0.0,0,11.2,27.1,161.1,2,Partially cloudy,partly-cloudy-day
2024-09-07 18:00:00,32.6,37.0,55.14,0.0,0,10.4,27.1,37.7,0,Partially cloudy,partly-cloudy-night
2024-09-07 19:00:00,32.3,37.3,58.7,0.0,0,5.5,52.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-07 20:00:00,31.6,36.3,60.49,0.0,0,8.3,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-07 21:00:00,31.0,35.6,62.5,0.0,0,4.6,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-07 22:00:00,31.2,35.0,59.34,0.0,0,9.4,52.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-07 23:00:00,30.6,34.1,60.24,0.0,0,9.8,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-08 00:00:00,30.0,33.7,63.87,0.0,0,1.5,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-08 01:00:00,29.4,33.3,68.81,0.0,0,1.8,48.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-08 02:00:00,29.6,32.8,63.82,0.0,0,5.7,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-08 03:00:00,30.1,33.4,62.29,0.0,0,1.8,25.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-08 04:00:00,29.2,32.8,68.43,0.0,0,5.5,67.9,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-08 05:00:00,29.0,32.8,70.11,0.0,0,6.7,55.4,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-08 06:00:00,29.6,33.2,65.43,0.0,0,5.9,67.9,6.4,0,Partially cloudy,partly-cloudy-day
2024-09-08 07:00:00,29.9,34.8,70.12,0.0,0,3.8,95.1,108.1,1,Overcast,cloudy
2024-09-08 08:00:00,31.9,36.7,59.6,0.0,0,4.7,90.0,306.9,3,Partially cloudy,partly-cloudy-day
2024-09-08 09:00:00,33.9,38.8,51.94,0.0,0,14.1,78.4,535.6,5,Partially cloudy,partly-cloudy-day
2024-09-08 10:00:00,35.9,41.2,46.03,0.0,0,17.6,48.0,674.9,7,Partially cloudy,partly-cloudy-day
2024-09-08 11:00:00,37.0,42.1,42.08,0.0,0,22.0,27.1,704.3,7,Partially cloudy,partly-cloudy-day
2024-09-08 12:00:00,38.0,43.4,39.85,0.0,0,23.8,27.1,792.9,8,Partially cloudy,partly-cloudy-day
2024-09-08 13:00:00,37.9,43.6,40.65,0.0,0,17.8,48.0,823.6,8,Partially cloudy,partly-cloudy-day
2024-09-08 14:00:00,38.0,43.0,38.87,0.0,0,22.3,27.1,706.0,7,Partially cloudy,partly-cloudy-day
2024-09-08 15:00:00,36.6,43.5,47.4,0.0,0,16.1,42.9,599.5,6,Partially cloudy,partly-cloudy-day
2024-09-08 16:00:00,35.8,42.6,50.11,0.0,0,10.4,72.1,456.9,5,Partially cloudy,partly-cloudy-day
2024-09-08 17:00:00,33.0,42.2,66.77,0.0,0,14.0,50.0,222.3,2,Partially cloudy,partly-cloudy-day
2024-09-08 18:00:00,32.6,43.3,72.51,0.0,0,9.4,55.4,32.9,0,Partially cloudy,partly-cloudy-night
2024-09-08 19:00:00,32.3,43.4,75.35,0.0,0,4.6,72.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-08 20:00:00,32.0,41.4,72.43,0.0,0,2.9,55.4,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-08 21:00:00,32.0,41.7,73.14,0.0,0,1.5,55.4,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-08 22:00:00,30.9,39.1,75.9,0.0,0,1.4,67.9,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-08 23:00:00,30.0,37.5,79.19,0.0,0,5.4,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-09 00:00:00,30.0,37.0,77.26,0.0,0,4.4,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-09 01:00:00,29.9,35.5,72.61,0.0,0,2.8,48.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-09 02:00:00,29.6,35.2,74.55,0.0,0,1.8,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-09 03:00:00,29.0,34.6,79.05,0.0,0,0.8,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-09 04:00:00,29.2,34.3,76.01,0.0,0,0.7,48.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-09 05:00:00,29.0,33.3,72.64,0.0,0,0.8,16.7,0.0,0,Clear,clear-night
2024-09-09 06:00:00,29.4,34.3,72.71,0.0,0,0.8,0.1,6.5,0,Clear,clear-day
2024-09-09 07:00:00,31.1,36.6,65.93,0.0,0,0.3,57.6,127.3,1,Partially cloudy,partly-cloudy-day
2024-09-09 08:00:00,33.4,38.5,53.99,0.0,0,2.6,55.4,324.6,3,Partially cloudy,partly-cloudy-day
2024-09-09 09:00:00,35.0,40.2,48.69,0.0,0,5.4,55.4,505.7,5,Partially cloudy,partly-cloudy-day
2024-09-09 10:00:00,36.0,41.8,46.89,0.0,0,3.7,72.1,653.0,7,Partially cloudy,partly-cloudy-day
2024-09-09 11:00:00,36.0,41.3,45.59,0.0,0,6.7,39.6,806.9,8,Partially cloudy,partly-cloudy-day
2024-09-09 12:00:00,36.0,42.0,47.25,0.0,0,8.6,42.9,861.5,9,Partially cloudy,partly-cloudy-day
2024-09-09 13:00:00,34.3,43.6,61.05,0.0,0,18.0,79.6,723.1,7,Partially cloudy,partly-cloudy-day
2024-09-09 14:00:00,31.6,40.1,72.31,0.0,0,18.1,68.7,613.3,6,Partially cloudy,partly-cloudy-day
2024-09-09 15:00:00,28.6,34.9,85.88,0.0,0,5.9,91.6,530.5,5,Overcast,cloudy
2024-09-09 16:00:00,28.5,35.1,88.7,0.0,0,7.7,95.1,301.3,3,Overcast,cloudy
2024-09-09 17:00:00,28.6,34.5,83.83,0.0,0,11.9,55.4,145.4,1,Partially cloudy,partly-cloudy-day
2024-09-09 18:00:00,28.0,32.8,83.77,0.0,0,8.6,90.1,27.5,0,Overcast,cloudy
2024-09-09 19:00:00,28.2,33.9,87.83,1.992,100,4.1,91.7,0.0,0,"Rain, Overcast",rain
2024-09-09 20:00:00,27.0,31.3,94.23,0.0,0,7.0,90.1,0.0,0,Overcast,cloudy
2024-09-09 21:00:00,27.0,31.3,94.27,0.0,0,4.4,78.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-09 22:00:00,27.0,30.8,89.96,0.0,0,2.4,52.2,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-09 23:00:00,27.0,30.5,86.66,0.0,0,4.2,27.2,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-10 00:00:00,26.5,26.5,86.6,0.0,0,7.0,27.2,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-10 01:00:00,26.3,26.3,87.69,0.003,100,6.1,52.1,0.0,0,"Rain, Partially cloudy",rain
2024-09-10 02:00:00,26.0,26.0,94.23,0.0,0,3.6,27.2,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-10 03:00:00,26.0,26.0,91.0,0.0,0,2.9,43.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-10 04:00:00,26.3,26.3,89.9,0.0,0,3.6,72.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-10 05:00:00,26.5,26.5,86.61,0.0,0,1.8,55.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-10 06:00:00,27.0,30.4,85.8,0.0,0,3.3,55.5,3.6,0,Partially cloudy,partly-cloudy-day
2024-09-10 07:00:00,27.5,31.9,87.79,0.0,0,1.7,90.1,61.5,1,Overcast,cloudy
2024-09-10 08:00:00,28.0,32.8,83.78,0.0,0,3.3,90.1,147.4,1,Overcast,cloudy
2024-09-10 09:00:00,29.0,34.6,79.07,0.0,0,2.6,78.5,278.8,3,Partially cloudy,partly-cloudy-day
2024-09-10 10:00:00,29.9,36.3,75.57,0.0,0,4.0,72.1,367.0,4,Partially cloudy,partly-cloudy-day
2024-09-10 11:00:00,31.0,37.8,70.49,0.0,0,3.2,39.7,422.5,4,Partially cloudy,partly-cloudy-day
2024-09-10 12:00:00,31.0,37.8,70.5,0.0,0,4.2,43.0,475.8,5,Partially cloudy,partly-cloudy-day
2024-09-10 13:00:00,30.6,38.3,75.84,0.0,0,8.3,72.1,488.7,5,Partially cloudy,partly-cloudy-day
2024-09-10 14:00:00,30.6,38.3,75.84,0.0,0,14.0,55.5,457.1,5,Partially cloudy,partly-cloudy-day
2024-09-10 15:00:00,30.4,39.1,80.04,0.0,0,13.3,55.5,335.0,3,Partially cloudy,partly-cloudy-day
2024-09-10 16:00:00,30.4,38.1,76.96,0.0,0,6.2,72.1,131.8,1,Partially cloudy,partly-cloudy-day
2024-09-10 17:00:00,30.0,37.5,79.2,0.0,0,3.3,55.5,95.6,1,Partially cloudy,partly-cloudy-day
2024-09-10 18:00:00,29.6,36.8,81.12,0.0,0,4.7,55.5,18.5,0,Partially cloudy,partly-cloudy-night
2024-09-10 19:00:00,29.3,36.2,82.91,0.0,0,1.8,72.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-10 20:00:00,29.0,35.7,83.9,0.0,0,2.5,55.4,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-10 21:00:00,29.0,36.9,88.99,0.0,0,2.6,55.4,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-10 22:00:00,28.6,35.5,88.74,0.0,0,3.1,90.1,0.0,0,Overcast,cloudy
2024-09-10 23:00:00,28.0,34.2,92.04,0.0,0,2.9,55.4,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-11 00:00:00,27.0,32.0,99.98,0.0,0,5.2,42.9,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-11 01:00:00,27.3,31.7,91.32,0.0,0,3.5,52.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-11 02:00:00,27.0,31.3,94.27,0.0,0,3.9,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-11 03:00:00,27.0,31.3,94.27,0.0,0,2.5,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-11 04:00:00,26.7,26.7,95.43,0.0,0,3.6,48.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-11 05:00:00,26.0,26.0,99.98,0.0,0,7.6,27.2,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-11 06:00:00,27.0,31.3,94.27,0.0,0,7.7,55.5,5.0,0,Partially cloudy,partly-cloudy-day
2024-09-11 07:00:00,27.7,32.7,89.12,0.0,0,3.5,83.7,92.7,1,Partially cloudy,partly-cloudy-day
2024-09-11 08:00:00,29.0,35.2,81.86,0.0,0,3.3,90.1,217.0,2,Overcast,cloudy
2024-09-11 09:00:00,28.4,35.0,88.91,0.0,0,2.1,90.1,364.4,4,Overcast,cloudy
2024-09-11 10:00:00,29.1,36.4,86.41,0.0,0,3.3,90.1,548.7,5,Overcast,cloudy
2024-09-11 11:00:00,29.0,35.7,83.89,0.0,0,4.6,90.0,611.4,6,Partially cloudy,partly-cloudy-day
2024-09-11 12:00:00,29.0,35.2,81.84,0.0,0,14.7,90.0,585.7,6,Partially cloudy,partly-cloudy-day
2024-09-11 13:00:00,29.4,35.2,77.56,1.995,100,7.3,90.1,585.3,6,"Rain, Overcast",rain
2024-09-11 14:00:00,29.0,35.1,81.02,0.0,0,12.6,90.0,320.1,3,Partially cloudy,partly-cloudy-day
2024-09-11 15:00:00,29.0,34.6,79.05,0.0,0,14.0,78.4,328.6,3,Partially cloudy,partly-cloudy-day
2024-09-11 16:00:00,29.2,34.9,78.68,0.0,0,7.0,72.1,194.2,2,Partially cloudy,partly-cloudy-day
2024-09-11 17:00:00,29.0,35.2,81.83,0.0,0,9.7,55.4,112.1,1,Partially cloudy,partly-cloudy-day
2024-09-11 18:00:00,28.0,33.7,88.9,0.0,0,2.9,55.4,24.4,0,Partially cloudy,partly-cloudy-night
2024-09-11 19:00:00,28.2,33.7,87.2,0.0,0,1.4,67.9,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-11 20:00:00,27.6,32.7,91.1,0.0,0,1.1,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-11 21:00:00,27.0,31.3,94.26,0.0,0,3.3,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-11 22:00:00,27.2,31.6,93.12,0.0,0,0.6,48.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-11 23:00:00,27.0,31.3,94.28,0.0,0,0.8,55.4,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-12 00:00:00,27.0,31.3,94.27,0.0,0,2.9,55.4,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-12 01:00:00,27.1,31.3,92.89,0.0,0,0.0,72.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-12 02:00:00,27.0,31.3,94.27,0.0,0,1.5,55.4,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-12 03:00:00,26.1,26.1,99.96,0.0,0,2.7,37.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-12 04:00:00,26.2,26.2,93.32,0.0,0,1.7,48.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-12 05:00:00,26.0,26.0,94.21,0.0,0,0.0,42.9,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-12 06:00:00,26.0,26.0,99.97,0.0,0,4.6,55.4,5.3,0,Partially cloudy,partly-cloudy-day
2024-09-12 07:00:00,27.4,31.6,86.5,0.0,0,4.6,72.1,107.6,1,Partially cloudy,partly-cloudy-day
2024-09-12 08:00:00,29.4,36.5,81.9,0.0,0,4.6,55.4,313.6,3,Partially cloudy,partly-cloudy-day
2024-09-12 09:00:00,32.0,39.9,68.25,0.0,0,4.4,39.6,538.2,5,Partially cloudy,partly-cloudy-day
2024-09-12 10:00:00,32.9,38.6,58.22,0.0,0,3.3,52.1,746.7,7,Partially cloudy,partly-cloudy-day
2024-09-12 11:00:00,33.0,40.7,62.92,0.0,0,4.4,42.9,798.3,8,Partially cloudy,partly-cloudy-day
2024-09-12 12:00:00,33.5,41.9,63.01,0.0,0,7.6,55.4,798.5,8,Partially cloudy,partly-cloudy-day
2024-09-12 13:00:00,34.5,42.8,58.42,0.0,0,11.1,52.1,900.6,9,Partially cloudy,partly-cloudy-day
2024-09-12 14:00:00,34.0,42.1,59.5,0.0,0,13.0,27.1,780.1,8,Partially cloudy,partly-cloudy-day
2024-09-12 15:00:00,33.6,41.5,60.91,0.0,0,11.9,27.1,618.0,6,Partially cloudy,partly-cloudy-day
2024-09-12 16:00:00,32.1,38.9,64.79,0.0,0,8.8,85.4,395.8,4,Partially cloudy,partly-cloudy-day
2024-09-12 17:00:00,26.5,26.5,94.2,0.0,0,20.4,91.7,184.3,2,Overcast,cloudy
2024-09-12 18:00:00,27.6,32.7,91.07,0.0,0,10.6,82.2,31.7,0,Partially cloudy,partly-cloudy-night
2024-09-12 19:00:00,26.5,26.5,94.22,22.902,100,10.7,91.7,0.0,0,"Rain, Overcast",rain
2024-09-12 20:00:00,26.0,26.0,94.2,0.0,0,4.3,90.8,0.0,0,Overcast,cloudy
2024-09-12 21:00:00,26.0,26.0,94.2,0.0,0,8.3,90.1,0.0,0,Overcast,cloudy
2024-09-12 22:00:00,26.0,26.0,94.2,0.0,0,4.1,72.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-12 23:00:00,26.0,26.0,94.22,0.0,0,4.9,55.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-13 00:00:00,26.0,26.0,94.22,0.0,0,3.6,55.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-13 01:00:00,25.3,25.3,94.67,3.984,100,0.3,67.9,0.0,0,"Rain, Partially cloudy",rain
2024-09-13 02:00:00,25.0,25.0,94.19,0.0,0,1.1,55.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-13 03:00:00,25.6,25.6,94.22,0.0,0,4.3,55.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-13 04:00:00,25.3,25.3,95.15,0.0,0,3.6,52.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-13 05:00:00,25.0,25.0,94.19,0.0,0,3.6,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-13 06:00:00,25.5,25.5,94.2,0.0,0,0.0,27.1,6.2,0,Partially cloudy,partly-cloudy-day
2024-09-13 07:00:00,27.7,32.2,86.72,0.0,0,0.0,41.7,132.2,1,Partially cloudy,partly-cloudy-day
2024-09-13 08:00:00,29.9,36.0,75.36,0.0,0,1.5,0.1,350.5,4,Clear,clear-day
2024-09-13 09:00:00,31.0,37.8,70.48,0.0,0,5.4,25.0,578.3,6,Partially cloudy,partly-cloudy-day
2024-09-13 10:00:00,32.4,39.9,65.84,0.0,0,7.4,58.3,769.6,8,Partially cloudy,partly-cloudy-day
2024-09-13 11:00:00,31.0,37.8,70.48,0.0,0,9.3,50.0,886.6,9,Partially cloudy,partly-cloudy-day
2024-09-13 12:00:00,32.5,41.8,70.03,0.0,0,15.8,50.0,885.7,9,Partially cloudy,partly-cloudy-day
2024-09-13 13:00:00,32.7,40.1,63.81,0.0,0,10.1,62.5,703.2,7,Partially cloudy,partly-cloudy-day
2024-09-13 14:00:00,32.0,39.3,66.62,0.0,0,20.8,55.5,668.1,7,Partially cloudy,partly-cloudy-day
2024-09-13 15:00:00,28.1,32.3,79.34,0.0,0,29.1,85.9,558.9,6,Partially cloudy,partly-cloudy-day
2024-09-13 16:00:00,25.9,25.9,86.78,0.0,0,5.0,95.5,367.8,4,Overcast,cloudy
2024-09-13 17:00:00,27.0,29.9,80.8,0.0,0,8.0,90.1,217.3,2,Overcast,cloudy
2024-09-13 18:00:00,27.0,30.2,83.69,0.0,0,3.6,55.4,28.2,0,Partially cloudy,partly-cloudy-night
2024-09-13 19:00:00,26.0,26.0,88.75,0.0,0,5.4,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-13 20:00:00,26.0,26.0,88.75,0.0,0,5.4,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-13 21:00:00,26.0,26.0,88.75,0.0,0,5.4,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-13 22:00:00,27.0,30.0,83.67,0.0,0,1.8,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-13 23:00:00,26.0,26.0,88.75,0.0,0,0.0,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-14 00:00:00,26.0,26.0,88.75,0.0,0,1.8,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-14 01:00:00,26.0,26.0,88.75,0.0,0,0.0,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-14 02:00:00,26.0,26.0,88.75,0.0,0,3.6,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-14 03:00:00,25.6,25.6,88.73,0.0,0,3.6,55.4,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-14 04:00:00,25.3,25.3,89.6,0.0,0,0.0,67.9,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-14 05:00:00,25.0,25.0,88.68,0.0,0,2.9,39.6,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-14 06:00:00,25.0,25.0,90.94,0.0,0,3.6,27.1,5.2,0,Partially cloudy,partly-cloudy-day
2024-09-14 07:00:00,27.2,30.5,84.34,0.0,0,0.8,67.9,95.4,1,Partially cloudy,partly-cloudy-day
2024-09-14 08:00:00,28.9,33.8,77.09,0.0,0,0.8,39.6,258.2,3,Partially cloudy,partly-cloudy-day
2024-09-14 09:00:00,31.4,36.7,63.24,0.0,0,3.6,27.1,451.0,5,Partially cloudy,partly-cloudy-day
2024-09-14 10:00:00,32.7,37.6,56.73,0.0,0,2.6,48.0,622.0,6,Partially cloudy,partly-cloudy-day
2024-09-14 11:00:00,32.6,38.3,59.19,0.0,0,6.0,55.4,668.9,7,Partially cloudy,partly-cloudy-day
2024-09-14 12:00:00,32.0,38.5,64.31,0.0,0,10.6,62.9,584.4,6,Partially cloudy,partly-cloudy-day
2024-09-14 13:00:00,32.7,39.7,62.25,0.0,0,11.8,79.5,483.0,5,Partially cloudy,partly-cloudy-day
2024-09-14 14:00:00,31.0,37.8,70.52,0.0,0,22.3,55.5,487.1,5,Partially cloudy,partly-cloudy-day
2024-09-14 15:00:00,31.0,37.3,68.78,0.0,0,19.6,55.5,435.7,4,Partially cloudy,partly-cloudy-day
2024-09-14 16:00:00,30.3,36.3,71.77,0.0,0,12.6,67.9,241.5,2,Partially cloudy,partly-cloudy-day
2024-09-14 17:00:00,29.0,34.2,77.14,0.0,0,15.0,67.0,95.6,1,Partially cloudy,partly-cloudy-day
2024-09-14 18:00:00,29.0,33.7,74.49,0.0,0,10.4,78.5,24.5,0,Partially cloudy,partly-cloudy-night
2024-09-14 19:00:00,29.9,35.3,71.73,0.0,0,7.3,90.1,0.0,0,Overcast,cloudy
2024-09-14 20:00:00,29.0,33.7,74.49,0.0,0,1.1,90.1,0.0,0,Overcast,cloudy
2024-09-14 21:00:00,27.6,30.1,71.68,0.0,0,13.6,90.1,0.0,0,Overcast,cloudy
2024-09-14 22:00:00,27.3,30.9,84.56,0.0,0,4.3,90.1,0.0,0,Overcast,cloudy
2024-09-14 23:00:00,27.0,30.4,85.8,0.0,0,1.5,90.1,0.0,0,Overcast,cloudy
2024-09-15 00:00:00,27.0,30.4,85.79,0.0,0,2.6,90.1,0.0,0,Overcast,cloudy
2024-09-15 01:00:00,27.2,31.1,88.85,0.0,0,0.8,78.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-15 02:00:00,27.0,30.7,88.83,0.0,0,2.5,55.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-15 03:00:00,26.0,26.0,94.23,0.0,0,3.6,55.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-15 04:00:00,26.3,26.3,92.39,0.0,0,1.0,72.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-15 05:00:00,26.0,26.0,94.23,0.0,0,1.1,55.5,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-15 06:00:00,26.4,26.4,86.62,0.0,0,2.6,55.4,4.7,0,Partially cloudy,partly-cloudy-day
2024-09-15 07:00:00,27.4,31.7,87.35,0.0,0,1.4,56.3,88.4,1,Partially cloudy,partly-cloudy-day
2024-09-15 08:00:00,29.0,34.6,79.05,0.0,0,0.8,42.9,186.6,2,Partially cloudy,partly-cloudy-day
2024-09-15 09:00:00,29.5,34.9,75.28,0.0,0,3.3,78.4,294.3,3,Partially cloudy,partly-cloudy-day
2024-09-15 10:00:00,31.7,37.5,64.08,0.0,0,4.3,52.1,469.9,5,Partially cloudy,partly-cloudy-day
2024-09-15 11:00:00,32.0,39.3,66.58,0.0,0,12.2,50.0,431.6,4,Partially cloudy,partly-cloudy-day
2024-09-15 12:00:00,32.0,38.5,64.3,0.0,0,13.4,55.4,347.2,3,Partially cloudy,partly-cloudy-day
2024-09-15 13:00:00,32.2,39.5,66.11,0.0,0,16.8,72.1,335.6,3,Partially cloudy,partly-cloudy-day
2024-09-15 14:00:00,31.6,38.7,68.18,0.0,0,28.0,55.4,384.8,4,Partially cloudy,partly-cloudy-day
2024-09-15 15:00:00,31.0,37.8,70.47,0.0,0,25.9,39.6,323.8,3,Partially cloudy,partly-cloudy-day
2024-09-15 16:00:00,31.0,37.8,70.47,0.0,0,18.1,52.1,199.7,2,Partially cloudy,partly-cloudy-day
2024-09-15 17:00:00,30.0,36.3,74.63,0.0,0,22.3,27.1,105.1,1,Partially cloudy,partly-cloudy-day
2024-09-15 18:00:00,30.0,36.8,76.51,0.0,0,18.3,27.1,18.3,0,Partially cloudy,partly-cloudy-night
2024-09-15 19:00:00,29.9,37.4,79.58,0.0,0,9.7,48.0,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-15 20:00:00,29.6,36.8,81.12,0.0,0,10.4,27.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-15 21:00:00,29.0,35.7,83.91,0.0,0,6.7,46.6,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-15 22:00:00,29.2,35.0,78.34,0.0,0,3.6,75.8,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-15 23:00:00,28.0,32.0,78.94,0.0,0,4.4,59.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-16 00:00:00,26.6,26.6,88.81,0.0,0,12.2,59.1,0.0,0,Partially cloudy,partly-cloudy-night
2024-09-16 01:00:00,26.4,26.4,87.27,0.085,100,5.9,72.1,0.0,0,"Rain, Partially cloudy",rain
2024-09-16 02:00:00,26.0,26.0,88.76,0.0,0,3.3,55.4,0.0,0,Partially cloudy,partly-cloudy-night
